-53.78947,-25.68594,"[208865]","[208865]"
-42.96200,-22.01783,"[211300]","[211300]"
-48.92650,-16.33128,"[213692]","[213692]"
-41.22892,-20.83742,"[213696]","[213696]"
-46.57069,-15.74450,"[213698]","[213698]"
-55.21533,-23.10200,"[213700]","[213700]"
-47.80908,-14.17864,"[213722]","[213722]"
-46.56850,-23.30689,"[213865-]","[213865-]"
-46.55431,-23.42303,"[215980]","[215980]"
-47.05511,-23.16583,"[215984]","[215984]"
-47.86506,-21.18919,"[215987]","[215987]"
-48.95044,-15.87233,"[215991]","[215991]"
-48.95042,-15.87258,"[215992]","[215992]"
-49.31706,-15.72192,"[215995]","[215995]"
-49.31636,-15.72075,"[215996]","[215996]"
-49.38664,-28.67519,"[215999]","[215999]"
-49.38697,-28.67481,"[216000]","[216000]"
-51.18136,-23.30756,"[216004]","[216004]"
-53.27675,-17.84592,"[216028]","[216028]"
-53.27769,-17.84489,"[216029]","[216029]"
-53.63469,-26.24781,"[216030]","[216030]"
-34.83403,-7.97389,"[216153-]","[216153-]"
-48.03781,-24.64969,"[216154-]","[216154-]"
-51.09628,-29.90711,"[216285-]","[216285-]"
-42.69950,-21.62600,"[216287]","[216287]"
-47.66800,-23.28444,"[216288]","[216288]"
-46.57744,-23.31153,"[216546-]","[216546-]"
-46.82853,-23.44931,"[216550-]","[216550-]"
-48.06247,-23.58628,"[216557-]","[216557-]"
-45.95244,-22.23747,"[216562]","[216562]"
-46.85992,-23.40681,"[216684]","[216684]"
-39.57767,-16.37189,"[216692]","[216692]"
-39.57767,-16.37175,"[216693]","[216693]"
-46.31103,-23.33600,"[216694]","[216694]"
-46.31103,-23.33594,"[216695]","[216695]"
-48.25111,-15.74572,"[216768-]","[216768-]"
-46.81811,-23.31281,"[216774-]","[216774-]"
-46.81803,-23.31283,"[216775-]","[216775-]"
-50.62161,-17.81250,"[216777-]","[216777-]"
-48.75714,-16.62717,"[216825]","[216825]"
-39.73478,-17.57439,"[216858]","[216858]"
-49.22289,-25.39006,"[216876]","[216876]"
-45.42294,-23.20772,"[216896]","[216896]"
-45.42297,-23.20778,"[216897]","[216897]"
-45.95733,-23.26381,"[216898]","[216898]"
-46.44619,-23.40922,"[216899]","[216899]"
-44.94131,-22.56633,"[216904-]","[216904-]"
-46.57911,-23.74867,"[216905]","[216905]"
-46.57906,-23.74869,"[216906]","[216906]"
-47.41850,-22.76317,"[216912]","[216912]"
-47.41850,-22.76333,"[216914]","[216914]"
-49.27708,-16.59806,"[216923]","[216923]"
-49.27792,-16.59936,"[216924]","[216924]"
-50.45169,-18.46522,"[216932]","[216932]"
-50.45153,-18.46533,"[216934]","[216934]"
-52.06186,-17.53128,"[216943]","[216943]"
-52.06194,-17.53114,"[216944]","[216944]"
-52.36750,-31.70656,"[216945]","[216945]"
-52.36756,-31.70756,"[216946]","[216946]"
-51.28403,-23.27581,"[216963-]","[216963-]"
-51.28386,-23.27569,"[216964]","[216964]"
-51.28394,-23.27553,"[216966]","[216966]"
-51.28414,-23.27561,"[216967]","[216967]"
-57.47439,-14.62769,"[217036-]","[217036-]"
-47.07211,-23.15075,"[217043-]","[217043-]"
-47.17264,-23.09311,"[217044-]","[217044-]"
-47.17272,-23.09292,"[217045-]","[217045-]"
-49.85361,-22.99600,"[217046-]","[217046-]"
-46.78900,-22.71211,"[217051]","[217051]"
-38.42931,-12.13739,"[217052]","[217052]"
-47.93931,-18.17408,"[217060]","[217060]"
-48.20375,-1.65347,"[217076]","[217076]"
-46.54300,-21.69039,"[217114]","[217114]"
-48.21339,-18.65239,"[217122-]","[217122-]"
-48.21322,-18.65419,"[217123]","[217123]"
-46.82144,-17.24150,"[217139]","[217139]"
-46.82139,-17.24153,"[217140]","[217140]"
-46.75172,-23.36322,"[217148-]","[217148-]"
-41.59853,-21.15097,"[217161-]","[217161-]"
-45.61569,-22.84611,"[217174-]","[217174-]"
-46.71981,-23.39689,"[217276-]","[217276-]"
-48.67581,-22.13061,"[217288-]","[217288-]"
-48.23022,-1.61419,"[217290]","[217290]"
-48.23011,-1.61444,"[217293]","[217293]"
-41.28031,-21.15822,"[217304]","[217304]"
-41.28069,-21.15847,"[217306]","[217306]"
-45.13278,-20.89500,"[217317]","[217317]"
-45.10019,-22.73047,"[217319]","[217319]"
-45.92947,-23.26553,"[217335-]","[217335-]"
-46.32114,-23.41150,"[217365]","[217365]"
-48.10756,-24.58094,"[217367-]","[217367-]"
-47.49239,-16.11114,"[217368]","[217368]"
-47.49242,-16.11106,"[217369]","[217369]"
-48.14147,-1.74736,"[217377]","[217377]"
-53.82200,-22.30950,"[217380]","[217380]"
-53.82203,-22.30956,"[217381]","[217381]"
-53.82392,-22.30894,"[217382]","[217382]"
-53.82389,-22.30886,"[217383]","[217383]"
-43.93567,-19.95975,"[217384-]","[217384-]"
-43.83650,-19.75331,"[217385]","[217385]"
-43.83597,-19.75319,"[217386]","[217386]"
-46.81406,-22.71419,"[217388]","[217388]"
-46.81181,-22.71461,"[217389]","[217389]"
-47.86203,-6.39911,"[217413]","[217413]"
-47.86200,-6.39903,"[217414]","[217414]"
-51.11919,-16.44839,"[217422]","[217422]"
-51.11953,-16.44803,"[217423]","[217423]"
-44.58914,-20.09431,"[217424-]","[217424-]"
-46.60136,-21.73350,"[217434]","[217434]"
-46.60156,-21.73267,"[217435]","[217435]"
-49.09019,-16.29978,"[217445]","[217445]"
-48.10961,-1.72600,"[217460]","[217460]"
-48.10942,-1.72600,"[217461]","[217461]"
-46.36919,-23.95625,"[217518]","[217518]"
-51.53775,-19.13600,"[217533]","[217533]"
-51.53894,-19.13394,"[217534]","[217534]"
-46.58139,-21.84103,"[217535-]","[217535-]"
-46.58125,-21.84078,"[217536]","[217536]"
-53.82161,-22.30869,"[217597]","[217597]"
-57.52611,-14.63033,"[217601]","[217601]"
-57.52556,-14.63044,"[217602]","[217602]"
-47.77797,-23.55289,"[217723]","[217723]"
-47.77753,-23.55264,"[217724]","[217724]"
-48.17019,-15.05719,"[217727]","[217727]"
-46.23936,-23.27947,"[217780]","[217780]"
-46.83906,-23.75508,"[217793-]","[217793-]"
-46.45161,-21.82639,"[217983]","[217983]"
-46.45144,-21.82650,"[217984]","[217984]"
-52.31814,-15.87811,"[218073]","[218073]"
-51.71372,-20.82044,"[218074]","[218074]"
-44.17831,-19.93761,"[218372-]","[218372-]"
-48.43325,-22.87261,"[218379-]","[218379-]"
-45.13936,-23.36417,"[218405-]","[218405-]"
-45.43633,-23.19914,"[218408]","[218408]"
-45.43631,-23.19917,"[218409]","[218409]"
-46.99281,-24.31700,"[218445]","[218445]"
-44.17089,-20.00344,"[218446-]","[218446-]"
-46.75508,-23.30086,"[218447-]","[218447-]"
-46.76011,-23.30581,"[218448-]","[218448-]"
-45.01639,-21.23833,"[218476]","[218476]"
-45.01675,-21.23833,"[218477]","[218477]"
-45.97942,-23.28392,"[218480]","[218480]"
-46.04167,-23.40886,"[218481]","[218481]"
-46.04172,-23.40886,"[218482]","[218482]"
-46.20100,-23.34867,"[218485]","[218485]"
-46.20133,-23.34836,"[218486]","[218486]"
-48.21950,-18.91244,"[218507]","[218507]"
-49.04744,-5.21314,"[218526]","[218526]"
-49.04769,-5.21336,"[218527]","[218527]"
-51.14214,-27.00592,"[218543]","[218543]"
-51.14250,-27.00350,"[218544]","[218544]"
-51.14561,-27.00553,"[218545]","[218545]"
-45.94256,-23.27647,"[218563]","[218563]"
-45.94272,-23.27639,"[218564]","[218564]"
-46.38014,-23.96611,"[218565]","[218565]"
-46.38044,-23.96611,"[218566]","[218566]"
-48.24722,-1.29867,"[218571]","[218571]"
-44.13183,-19.93083,"[218770-]","[218770-]"
-43.57819,-22.90556,"[218827]","[218827]"
-49.07231,-5.27600,"[218838]","[218838]"
-49.07231,-5.27578,"[218839]","[218839]"
-48.21433,-18.64733,"[218841]","[218841]"
-45.06667,-23.41158,"[218848]","[218848]"
-51.46886,-25.40272,"[218849]","[218849]"
-46.41839,-23.71164,"[219403]","[219403]"
-50.93617,-17.75692,"[219469-]","[219469-]"
-57.49700,-14.60781,"[219470]","[219470]"
-57.49758,-14.60733,"[219471]","[219471]"
-43.76544,-21.21297,"[219554]","[219554]"
-46.90608,-23.44936,"[219678-]","[219678-]"
-48.09328,-1.44503,"[219683]","[219683]"
-48.09344,-1.44528,"[219684]","[219684]"
-42.55072,-19.03589,"[219698]","[219698]"
-46.73625,-22.16436,"[220140-]","[220140-]"
-46.42700,-23.34531,"[220281]","[220281]"
-43.99556,-19.91422,"[220282-]","[220282-]"
-46.32750,-23.65239,"[220284-]","[220284-]"
-44.22969,-21.09503,"[220285]","[220285]"
-50.57211,-17.83531,"[220290-]","[220290-]"
-51.91900,-23.37881,"[220297-]","[220297-]"
-52.39056,-26.87961,"[220301]","[220301]"
-46.22381,-23.54519,"[220303]","[220303]"
-40.29131,-20.33344,"[220350]","[220350]"
-46.97161,-23.40964,"[220352]","[220352]"
-46.97103,-23.40967,"[220353]","[220353]"
-45.79761,-12.08319,"[220360]","[220360]"
-45.78639,-12.08169,"[220362]","[220362]"
-45.78636,-12.08206,"[220363]","[220363]"
-49.32414,-16.72114,"[220581-]","[220581-]"
-46.95953,-23.54336,"[220582]","[220582]"
-46.95947,-23.54339,"[220583]","[220583]"
-46.35400,-23.93000,"[220617-]","[220617-]"
-49.09861,-16.29269,"[220621-]","[220621-]"
-45.40950,-23.81411,"[220706-]","[220706-]"
-40.44531,-3.61350,"[220745-]","[220745-]"
-45.61250,-22.77703,"[220764-]","[220764-]"
-46.42703,-23.34525,"[220782]","[220782]"
-40.85572,-19.22169,"[220824]","[220824]"
-40.85583,-19.22167,"[220825]","[220825]"
-46.55056,-23.71089,"[220835]","[220835]"
-46.79461,-23.49422,"[220837]","[220837]"
-46.79478,-23.49419,"[220838]","[220838]"
-46.92200,-23.43631,"[220839]","[220839]"
-46.92231,-23.43644,"[220840]","[220840]"
-47.03119,-23.16367,"[220841]","[220841]"
-47.04253,-23.14239,"[220842]","[220842]"
-47.46994,-22.48483,"[220849]","[220849]"
-47.47011,-22.48486,"[220850]","[220850]"
-47.62664,-24.31544,"[220855]","[220855]"
-47.62661,-24.31547,"[220856]","[220856]"
-47.92817,-24.18364,"[220860]","[220860]"
-47.96825,-24.16950,"[220861]","[220861]"
-47.99069,-24.14214,"[220862]","[220862]"
-48.44031,-22.89139,"[220870]","[220870]"
-48.85444,-26.32058,"[220874]","[220874]"
-49.24975,-23.21981,"[220875]","[220875]"
-49.24969,-23.21978,"[220876]","[220876]"
-51.70136,-17.88500,"[220881]","[220881]"
-51.70219,-17.87842,"[220882]","[220882]"
-51.70272,-17.87883,"[220883]","[220883]"
-51.70914,-17.88658,"[220884]","[220884]"
-51.71764,-17.85914,"[220885]","[220885]"
-51.71814,-17.85928,"[220886]","[220886]"
-51.73022,-17.90939,"[220887]","[220887]"
-51.73081,-17.91011,"[220888]","[220888]"
-51.73131,-17.90203,"[220889]","[220889]"
-51.75547,-17.88097,"[220890]","[220890]"
-52.39283,-26.88253,"[220893]","[220893]"
-52.39336,-26.88231,"[220894]","[220894]"
-47.94028,-18.17389,"[220982-]","[220982-]"
-45.11925,-23.40069,"[221012]","[221012]"
-47.01253,-23.53647,"[221016]","[221016]"
-45.57108,-23.79017,"[221060-]","[221060-]"
-52.19978,-28.44250,"[221061-]","[221061-]"
-48.15550,-15.05553,"[221069]","[221069]"
-51.16150,-23.30836,"[221070-]","[221070-]"
-47.56817,-18.48214,"[221072]","[221072]"
-47.56822,-18.48203,"[221073]","[221073]"
-47.56514,-18.48547,"[221074]","[221074]"
-47.56542,-18.48542,"[221075]","[221075]"
-46.23453,-23.32847,"[221077]","[221077]"
-43.50317,-18.16214,"[221099]","[221099]"
-45.56853,-23.02703,"[221366-]","[221366-]"
-45.63750,-22.82789,"[221377-]","[221377-]"
-40.08167,-13.86767,"[221584]","[221584]"
-51.18083,-28.94683,"[221604]","[221604]"
-51.19100,-29.05319,"[221605]","[221605]"
-51.19133,-29.05319,"[221606]","[221606]"
-48.78714,-21.54356,"[221607]","[221607]"
-51.71058,-17.89803,"[221608]","[221608]"
-51.73825,-17.87286,"[221609]","[221609]"
-48.78881,-21.54367,"[221610]","[221610]"
-51.73922,-17.87303,"[221611]","[221611]"
-53.04011,-26.05825,"[221614]","[221614]"
-53.04011,-26.05842,"[221615]","[221615]"
-54.97528,-20.93550,"[221620]","[221620]"
-54.97494,-20.93558,"[221621]","[221621]"
-47.45192,-22.47950,"[221741]","[221741]"
-48.61914,-17.72161,"[221748]","[221748]"
-50.16217,-25.09903,"[221819-]","[221819-]"
-41.34681,-21.76414,"[221827]","[221827]"
-47.00247,-18.92519,"[221828]","[221828]"
-47.00242,-18.92519,"[221829]","[221829]"
-49.42981,-16.98686,"[221979]","[221979]"
-49.42978,-16.98681,"[221980]","[221980]"
-45.60706,-23.78197,"[222188]","[222188]"
-45.60736,-23.78192,"[222189]","[222189]"
-46.52414,-21.79453,"[222192]","[222192]"
-46.52375,-21.79456,"[222193]","[222193]"
-46.75406,-23.31653,"[222194]","[222194]"
-50.62408,-17.81214,"[222198]","[222198]"
