-43.17608,-22.95269,"N","[77195]"
-47.05583,-22.85658,"N","[77198]"
-37.79933,-4.52989,"N","[77203]"
-37.80019,-4.50122,"N","[77204]"
-50.95803,-28.48931,"N","[77215]"
-50.96350,-28.48025,"S","[77216]"
-51.19950,-30.04381,"N","[77245]"
-51.21975,-30.09086,"S","[77246]"
-51.13311,-30.04181,"E","[77247]"
-51.12106,-30.03172,"N","[77248]"
-51.11986,-30.02217,"N","[77249]"
-51.12117,-30.03139,"S","[77250]"
-51.13328,-30.04172,"S","[77256]"
-51.22583,-30.11497,"S","[77259]"
-45.61217,-22.85908,"[77260]","[77260]"
-46.58633,-22.49931,"[77298]","[77298]"
-51.18431,-30.03269,"S","[77299]"
-51.18436,-30.03303,"N","[77301]"
-43.36058,-21.78444,"[77304]","[77304]"
-43.33208,-21.76528,"W","[77305]"
-48.26897,-18.91522,"N","[77367]"
-48.26900,-18.91503,"S","[77368]"
-48.26186,-18.92439,"N","[77369]"
-48.26222,-18.92408,"S","[77370]"
-51.22719,-30.10811,"N","[77381]"
-46.96839,-22.40411,"[77384]","[77384]"
-47.40253,-22.54372,"W","[77406]"
-47.40161,-22.54397,"E","[77407]"
-39.18231,-5.13881,"N","[77411]"
-47.90861,-18.13558,"S","[77508-]"
-48.44825,-24.95347,"E","[77519]"
-38.93983,-12.25617,"[77527]","[77527]"
-47.12394,-22.84972,"E","[77548]"
-47.12389,-22.84961,"W","[77549]"
-48.84931,-25.11522,"E","[77556]"
-51.11669,-29.98308,"N","[77652]"
-47.09231,-22.60764,"N","[77667]"
-37.06006,-10.98267,"[77680]","[77680]"
-37.07608,-10.93706,"[77684]","[77684]"
-47.34553,-22.71947,"N","[77705]"
-37.07600,-10.93644,"[77717]","[77717]"
-47.88072,-15.75097,"N","[77779]"
-47.39944,-23.43067,"S","[77780]"
-38.35761,-12.93236,"N","[77784]"
-53.41236,-24.96133,"S","[77795]"
-40.29478,-5.98847,"S","[77806]"
-40.65422,-5.17536,"S","[77807]"
-40.65397,-5.17586,"N","[77808]"
-39.52728,-5.92914,"N","[77815]"
-37.06406,-10.95164,"[77817]","[77817]"
-49.87197,-26.18033,"[77832]","[77832]"
-47.86114,-15.78194,"N","[77838]"
-47.43108,-23.46431,"N","[77840]"
-47.43903,-23.45725,"S","[77842]"
-47.43575,-23.46106,"N","[77843]"
-51.14886,-23.35433,"N","[77844]"
-38.85692,-3.61708,"S","[77857]"
-38.85614,-3.61764,"N","[77858]"
-43.95117,-19.97117,"W","[77873]"
-53.45497,-24.97347,"S","[77922]"
-45.80297,-20.46947,"[77925]","[77925]"
-45.80325,-20.46942,"camera","[77926]"
-52.41475,-25.38592,"E","[77944]"
-52.40997,-25.38528,"S","[77945]"
-52.13047,-25.37636,"E","[77946]"
-52.12356,-25.37914,"W","[77947]"
-51.12267,-30.07686,"W","[77981]"
-47.98972,-15.81175,"E","[78012]"
-44.48667,-20.18508,"[78026]","[78026]"
-44.53472,-20.12694,"[78027]","[78027]"
-44.03392,-19.87600,"S","[78032]"
-35.39333,-8.14586,"W","[78036]"
-35.39342,-8.14603,"E","[78037]"
-46.32506,-23.52358,"N","[78063]"
-43.35500,-21.74103,"[78102]","[78102]"
-52.67692,-23.72858,"[78159]","[78159]"
-43.76192,-19.80186,"S","[78176]"
-48.93544,-25.87003,"S","[78184]"
-43.19722,-22.97678,"E","[78187]"
-43.19706,-22.97681,"[78188]","[78188]"
-43.19564,-22.98475,"[78197]","[78197]"
-46.52544,-22.98286,"N","[78206]"
-46.52564,-22.98281,"S","[78207]"
-46.53547,-22.97089,"N","[78209]"
-45.91122,-23.22122,"S","[78218]"
-46.35303,-23.49878,"[78219-]","[78219-]"
-46.58383,-23.63883,"S","[78252]"
-46.84758,-23.16769,"N","[78259]"
-46.54739,-23.72942,"N","[78272]"
-40.51797,-20.63392,"N","[78281]"
-46.93414,-19.69419,"S","[78285]"
-35.74956,-8.24100,"[78287]","[78287]"
-43.19272,-19.83928,"E","[78304]"
-43.12425,-19.86192,"S","[78305]"
-35.46517,-8.17300,"[78311]","[78311]"
-38.50514,-3.82956,"S","[78339]"
-47.97844,-15.81097,"W","[78340]"
-48.23942,-18.77608,"N","[78383]"
-50.35814,-23.12486,"SW","[78410]"
-43.27508,-19.84964,"E","[78452]"
-43.27492,-19.84958,"W","[78453]"
-43.21733,-19.85439,"S","[78467]"
-47.73164,-23.11733,"E","[78504]"
-47.76461,-23.10522,"S","[78505]"
-46.82081,-23.20878,"[78543]","[78543]"
-43.10039,-19.84236,"N","[78650]"
-43.91133,-20.35386,"N","[78675]"
-43.90786,-20.37481,"[78677]","[78677]"
-43.79900,-20.67156,"S","[78679]"
-43.80325,-20.66656,"N","[78680]"
-43.81347,-20.63547,"N","[78682]"
-43.81353,-20.63539,"S","[78683]"
-43.81000,-20.62936,"S","[78684]"
-43.81006,-20.62958,"N","[78685]"
-43.83158,-20.52089,"S","[78686]"
-43.83136,-20.52100,"N","[78687]"
-41.54472,-17.97328,"N","[78690]"
-49.03875,-22.33722,"E","[78711]"
-46.81819,-23.53092,"N","[78714]"
-53.05628,-25.76661,"[78715]","[78715]"
-53.06172,-25.75553,"N","[78716]"
-46.42853,-18.41892,"N","[78722]"
-38.35706,-12.92906,"[78751]","[78751]"
-40.11056,-19.46869,"[78761]","[78761]"
-48.50933,-25.01508,"S","[78787]"
-37.65019,-4.62017,"N","[78798]"
-38.48225,-4.33083,"S","[78801]"
-40.32567,-20.11167,"[78831]","[78831]"
-50.65425,-23.19853,"S","[78837]"
-50.65389,-23.19925,"N","[78838]"
-46.46958,-23.68533,"N","[78863]"
-46.46964,-23.67792,"N","[78865]"
-41.95683,-18.95181,"S","[78897]"
-46.43672,-22.06506,"S","[78903]"
-40.33586,-3.70944,"[78927]","[78927]"
-40.34114,-3.69278,"[78929]","[78929]"
-40.34803,-3.68247,"N","[78931]"
-40.82581,-3.12847,"E","[78934]"
-40.82458,-3.12844,"W","[78935]"
-40.83539,-3.11889,"N","[78937]"
-43.84089,-20.44114,"[78941]","[78941]"
-48.93833,-25.86467,"[78948]","[78948]"
-43.52128,-20.40344,"N","[78961]"
-43.82764,-20.21786,"E","[78968]"
-39.30747,-6.37972,"S","[78976]"
-53.68567,-29.99625,"S","[78996]"
-53.68561,-29.99631,"N","[78997]"
-45.87872,-22.08761,"[79002]","[79002]"
-45.87925,-22.03417,"[79003]","[79003]"
-45.87719,-22.03133,"S","[79004]"
-45.64133,-22.29933,"E","[79008-]"
-44.97764,-22.40147,"N","[79023]"
-43.76189,-19.80203,"N","[79031]"
-43.89642,-19.82050,"E","[79035]"
-44.16475,-19.94628,"[79036]","[79036]"
-45.55361,-21.60747,"S","[79038]"
-46.70522,-21.34228,"N","[79057]"
-46.70256,-21.33856,"S","[79058]"
-39.59556,-5.52753,"N","[79060]"
-48.98228,-16.36183,"S","[79065]"
-48.98231,-16.36206,"N","[79066]"
-48.97919,-16.39306,"[79069]","[79069]"
-49.18522,-16.68711,"[79076]","[79076]"
-44.04536,-19.80897,"S","[79096]"
-46.53542,-22.09522,"W","[79148]"
-45.79578,-21.59486,"S","[79150]"
-45.79600,-21.59564,"N","[79151]"
-43.32883,-21.62417,"W","[79152]"
-43.32914,-21.62428,"E","[79153]"
-51.96558,-23.43358,"N","[79157]"
-46.43942,-23.09447,"S","[79163]"
-46.31383,-22.30950,"N","[79164]"
-46.31408,-22.30933,"S","[79165]"
-46.47025,-18.60781,"S","[79166]"
-46.31150,-22.31039,"W","[79172]"
-46.31186,-22.31044,"E","[79173]"
-46.21522,-22.29903,"S","[79176]"
-46.22169,-22.30375,"S","[79177]"
-45.78967,-22.32147,"S","[79191]"
-46.47153,-18.60931,"N","[79198]"
-47.24014,-24.06869,"S","[79208]"
-38.60925,-3.94103,"[79227]","[79227]"
-43.26697,-21.55142,"[79238]","[79238]"
-43.27606,-21.59169,"N","[79239]"
-43.89358,-19.82089,"N","[79249]"
-43.25683,-19.68261,"S","[79253]"
-43.25681,-19.68289,"N","[79254]"
-50.91722,-28.50308,"[79259]","[79259]"
-50.91764,-28.50281,"S","[79260]"
-38.67731,-3.90650,"N","[79273]"
-38.76006,-3.64833,"W","[79288]"
-51.10875,-30.11700,"N","[79289]"
-48.02725,-15.82564,"N","[79298]"
-43.98297,-19.92817,"N","[79305]"
-39.62158,-5.73997,"S","[79307]"
-39.58517,-5.58014,"N","[79308]"
-39.58322,-5.57417,"S","[79309]"
-49.15772,-25.34136,"[79319]","[79319]"
-49.15767,-25.34119,"S","[79320]"
-41.53803,-17.96144,"S","[79327]"
-43.12428,-19.86203,"N","[79338]"
-43.80078,-20.74819,"N","[79365]"
-43.80103,-20.74697,"S","[79366]"
-43.80042,-20.74186,"S","[79368]"
-43.80042,-20.74194,"N","[79369]"
-43.55897,-21.45872,"[79380]","[79380]"
-42.67725,-21.55397,"[79381]","[79381]"
-42.67744,-21.55344,"S","[79382]"
-43.54600,-21.47656,"S","[79383]"
-43.54592,-21.47672,"N","[79384]"
-42.66922,-21.54986,"S","[79386]"
-42.38683,-21.13622,"N","[79387]"
-42.38683,-21.13636,"S","[79388]"
-47.38681,-22.55842,"E","[79390]"
-43.19253,-19.83931,"N","[79395]"
-44.52692,-23.01925,"[79408]","[79408]"
-44.52689,-23.01933,"[79409]","[79409]"
-43.56156,-21.46558,"[79412]","[79412]"
-43.55811,-21.45558,"[79416]","[79416]"
-47.26983,-24.11436,"[79424]","[79424]"
-47.98603,-15.99417,"S","[79436]"
-42.94011,-20.41625,"N","[79437]"
-42.94000,-20.41589,"S","[79438]"
-44.78703,-20.44889,"N","[79439]"
-44.78744,-20.44881,"S","[79440]"
-44.68375,-20.37003,"W","[79441]"
-44.68408,-20.37003,"E","[79442]"
-43.41781,-21.70558,"S","[79454]"
-49.15944,-25.32103,"N","[79457]"
-49.15947,-25.32092,"[79458]","[79458]"
-43.45350,-19.97553,"S","[79470]"
-40.37981,-19.75678,"[79474]","[79474]"
-40.38003,-19.75511,"bs","[79475]"
-40.93264,-20.86594,"[79479]","[79479]"
-43.79258,-21.24292,"[79481]","[79481]"
-43.42683,-19.98158,"E","[79485]"
-43.42656,-19.98142,"W","[79486]"
-43.25442,-21.36133,"N","[79488]"
-43.25425,-21.36111,"[79489]","[79489]"
-47.95706,-19.11900,"S","[79503]"
-47.95672,-19.11928,"N","[79504]"
-47.95264,-19.12111,"W","[79505]"
-47.95294,-19.12122,"E","[79507]"
-44.17228,-21.02561,"W","[79510]"
-38.51303,-3.78286,"N","[79537]"
-45.36139,-20.89283,"W","[79559]"
-45.36025,-20.89292,"E","[79560]"
-45.90828,-23.20822,"N","[79583]"
-43.14192,-20.39511,"E","[79588]"
-43.14600,-20.39686,"S","[79592]"
-43.14625,-20.39714,"N","[79593]"
-52.56333,-23.65931,"[79602]","[79602]"
-48.22333,-18.93889,"W","[79608]"
-44.04694,-19.59922,"N","[79622]"
-42.65553,-18.81200,"S","[79630]"
-42.68111,-21.47631,"S","[79637]"
-42.68103,-21.47647,"N","[79638]"
-42.83197,-21.31833,"[79643]","[79643]"
-42.93886,-21.27289,"W","[79645]"
-42.93619,-21.27281,"E","[79646]"
-42.93600,-21.27275,"W","[79647]"
-46.25892,-21.69914,"W","[79671]"
-46.25903,-21.69914,"E","[79672]"
-46.38103,-21.73494,"[79673]","[79673]"
-42.89808,-21.07197,"[79677]","[79677]"
-42.93003,-21.08972,"N","[79678]"
-46.93411,-19.69450,"N","[79681]"
-44.01958,-19.93272,"N","[79688]"
-48.86486,-25.16694,"[79697]","[79697]"
-48.95739,-16.34728,"S","[79710]"
-43.58106,-18.20447,"N","[79754]"
-43.58064,-18.20367,"S","[79755]"
-49.33586,-25.55322,"S","[79757]"
-49.41394,-25.59319,"N","[79758]"
-46.35436,-23.40039,"W","[79769]"
-53.43022,-30.53906,"W","[79777]"
-53.43039,-30.53906,"S","[79778]"
-44.15217,-19.95081,"S","[79786]"
-53.74883,-24.71994,"E","[79835]"
-53.74878,-24.71981,"W","[79836]"
-48.98086,-16.40492,"N","[79843]"
-48.97592,-16.40225,"S","[79844]"
-53.73089,-24.72606,"E","[79856]"
-45.40689,-23.76578,"N","[79863]"
-45.40064,-23.77850,"N","[79864]"
-46.79925,-22.99400,"[79879]","[79879]"
-46.79911,-22.99394,"S","[79880]"
-35.18553,-5.86567,"[79885]","[79885]"
-43.03247,-21.18583,"[79904]","[79904]"
-43.03272,-21.18608,"[79905]","[79905]"
-43.13789,-21.26167,"S","[79906]"
-43.13747,-21.26183,"N","[79907]"
-46.99031,-22.97986,"S","[79932]"
-41.48078,-17.06744,"S","[79933]"
-41.48119,-17.06761,"E","[79934]"
-41.48511,-17.07969,"N","[79935]"
-41.48528,-17.07953,"S","[79936]"
-41.50197,-16.75556,"N","[79937]"
-41.50219,-16.75511,"S","[79938]"
-41.50378,-16.75064,"N","[79939]"
-41.50411,-16.74994,"S","[79940]"
-41.48636,-17.18358,"[79942]","[79942]"
-41.51817,-17.30781,"[79944]","[79944]"
-44.85789,-19.97425,"N","[79948]"
-44.85769,-19.97436,"S","[79949]"
-47.88200,-15.79150,"S","[79952]"
-47.88350,-15.79614,"N","[79957]"
-42.93003,-21.08967,"S","[79965]"
-47.46522,-23.52753,"N","[79967]"
-43.42564,-21.23333,"E","[79969]"
-43.34711,-21.23344,"S","[79970]"
-43.34711,-21.23353,"N","[79971]"
-43.19642,-21.24439,"bs","[79978]"
-43.19644,-21.24467,"[79979]","[79979]"
-43.31550,-21.23389,"[79984]","[79984]"
-43.31567,-21.23392,"bs","[79985]"
-43.31781,-21.23411,"E","[79986]"
-43.31742,-21.23403,"W","[79987]"
-43.42306,-21.23283,"bs","[79990]"
-43.42325,-21.23300,"[79991]","[79991]"
-43.42556,-21.23331,"[79992]","[79992]"
-38.51400,-3.78125,"S","[79993]"
-47.22833,-23.09831,"E","[80005]"
-47.22822,-23.09844,"W","[80006]"
-47.17000,-23.06400,"E","[80012]"
-49.04083,-26.45931,"S","[80035]"
-47.93461,-19.13503,"S","[80041]"
-47.93431,-19.13525,"N","[80042]"
-48.05486,-15.79581,"N","[80046]"
-49.09011,-26.47772,"S","[80050]"
-49.13700,-26.52639,"[80059]","[80059]"
-49.13503,-26.52278,"S","[80061]"
-49.13825,-26.50508,"N","[80062]"
-49.14125,-26.50289,"S","[80063]"
-46.53161,-23.45664,"S","[80067]"
-47.97678,-15.87239,"N","[80077]"
-39.55961,-3.20475,"W","[80078]"
-46.95958,-17.25503,"N","[80079]"
-53.54436,-16.93450,"[80081]","[80081]"
-38.51408,-3.78131,"S","[80095]"
-38.51294,-3.78272,"N","[80096]"
-48.00794,-16.04919,"E","[80134]"
-48.02319,-16.04892,"W","[80135]"
-43.75014,-20.51717,"S","[80136]"
-45.91889,-23.24742,"S","[80139]"
-45.80497,-23.18342,"W","[80143]"
-45.93544,-23.19886,"S","[80144]"
-42.60356,-18.30244,"S","[80148]"
-43.93133,-19.86403,"N","[80153]"
-43.80444,-20.53614,"N","[80154]"
-44.56519,-19.78117,"N","[80167]"
-38.50453,-3.80175,"S","[80168]"
-38.50256,-3.80528,"N","[80169]"
-40.49667,-19.55550,"N","[80171]"
-40.49669,-19.55542,"S","[80172]"
-49.33753,-25.55397,"N","[80178]"
-39.05767,-4.09922,"[80187]","[80187]"
-40.36531,-3.67761,"N","[80193]"
-39.14044,-3.37192,"S","[80194]"
-47.64997,-23.29767,"S","[80197]"
-39.14031,-3.37231,"N","[80199]"
-49.34997,-25.55728,"E","[80204]"
-49.34953,-25.55711,"W","[80205]"
-45.50667,-19.99783,"[80207]","[80207]"
-40.40592,-19.64742,"N","[80225]"
-43.32903,-22.93214,"S","[80233]"
-46.52122,-22.98644,"W","[80236]"
-43.72872,-20.58161,"N","[80239]"
-43.72853,-20.58125,"S","[80243]"
-43.91950,-19.84933,"N","[80246-]"
-43.91953,-19.84911,"S","[80247-]"
-48.04642,-15.85158,"[80265]","[80265]"
-48.03578,-16.04878,"W","[80275]"
-47.52586,-23.50103,"S","[80289]"
-38.51428,-3.97503,"N","[80293]"
-38.51447,-3.97411,"S","[80294]"
-47.88003,-15.85242,"[80302]","[80302]"
-48.00594,-15.81542,"E","[80303]"
-49.38461,-25.57050,"N","[80331]"
-42.94211,-20.41811,"S","[80340]"
-42.94239,-20.41836,"N","[80341]"
-49.40789,-25.58903,"S","[80356]"
-49.39144,-25.57664,"N","[80357]"
-49.39031,-25.57561,"S","[80358]"
-49.38403,-25.56964,"S","[80382]"
-43.11039,-19.47706,"W","[80390]"
-43.11058,-19.47711,"E","[80391]"
-46.40422,-21.63931,"S","[80409]"
-46.40417,-21.63936,"N","[80410]"
-40.00619,-19.00292,"N","[80419]"
-48.10456,-15.80469,"N","[80427]"
-49.16539,-16.73644,"[80428]","[80428]"
-49.16453,-16.73650,"[80430]","[80430]"
-48.03689,-15.83053,"E","[80431]"
-48.02194,-15.82242,"N","[80443]"
-45.44994,-21.57397,"N","[80447]"
-45.45022,-21.57361,"S","[80448]"
-47.99608,-15.81097,"S","[80456]"
-47.99892,-15.81203,"S","[80462]"
-48.00356,-15.81369,"S","[80463]"
-49.27019,-18.07350,"S","[80466]"
-50.13733,-15.93094,"N","[80492]"
-50.13742,-15.93092,"S","[80493]"
-47.99856,-15.81264,"N","[80499]"
-47.97111,-15.80872,"N","[80500]"
-47.96089,-15.80856,"E","[80501]"
-47.98267,-15.81256,"E","[80520]"
-47.96514,-15.80789,"E","[80521]"
-47.95225,-15.80981,"E","[80522]"
-49.26464,-16.72808,"S","[80523]"
-49.26544,-16.72731,"N","[80524]"
-49.27086,-18.07867,"S","[80531]"
-38.44686,-4.16728,"N","[80534]"
-38.44572,-4.16694,"S","[80535]"
-53.02411,-26.08222,"N","[80542]"
-53.02417,-26.08222,"S","[80543]"
-53.04814,-26.05294,"S","[80544]"
-53.04775,-26.05328,"N","[80545]"
-53.52053,-16.95864,"S","[80552]"
-53.52044,-16.95867,"N","[80553]"
-53.54467,-16.93458,"E","[80556]"
-49.42086,-16.64875,"E","[80565]"
-49.41622,-16.64931,"W","[80566]"
-46.68100,-21.84561,"N","[80568]"
-42.60336,-18.30267,"N","[80585]"
-38.50258,-3.80486,"N","[80593]"
-47.24097,-23.13819,"W","[80615]"
-45.92508,-23.19289,"N","[80619]"
-51.25233,-30.10372,"N","[80626]"
-44.96247,-22.37592,"S","[80629]"
-46.55356,-22.83758,"W","[80632]"
-46.39778,-23.98700,"N","[80638]"
-49.12150,-22.37194,"[80661]","[80661]"
-49.12153,-22.37200,"[80662]","[80662]"
-49.11478,-22.36867,"[80663]","[80663]"
-46.56114,-22.92589,"bs","[80741]"
-46.54983,-22.96644,"E","[80742]"
-46.53150,-23.45661,"N","[80749]"
-52.53614,-25.30794,"W","[80753]"
-52.65128,-25.21439,"N","[80754]"
-41.14139,-3.85361,"N","[80767]"
-42.74458,-5.07778,"[80773]","[80773]"
-41.14144,-3.85353,"S","[80779]"
-47.97586,-15.80983,"W","[80781]"
-43.41219,-23.01561,"[80812]","[80812]"
-43.40661,-23.01486,"E","[80813]"
-43.40661,-23.01483,"W","[80814]"
-43.38933,-23.01264,"E","[80815]"
-43.38928,-23.01261,"W","[80816]"
-43.37553,-21.81356,"[80838]","[80838]"
-38.78728,-7.38214,"E","[80853]"
-38.78672,-7.38231,"[80854]","[80854]"
-38.89456,-7.30236,"[80855]","[80855]"
-49.10764,-26.45119,"[80862]","[80862]"
-53.02819,-26.14344,"N","[80871]"
-35.26097,-5.99797,"S","[80888]"
-49.94453,-23.12725,"[80897]","[80897]"
-49.94400,-23.12583,"[80898]","[80898]"
-46.70936,-23.66489,"S","[80900]"
-49.14408,-25.30617,"S","[80905]"
-43.66350,-19.86567,"S","[80914]"
-38.40247,-12.93803,"[80922]","[80922]"
-42.68408,-21.88058,"E","[80930]"
-42.67956,-21.87906,"[80931]","[80931]"
-51.51611,-29.24642,"[80951]","[80951]"
-46.98469,-22.95378,"[80959]","[80959]"
-47.00317,-22.98622,"N","[80961]"
-43.86569,-19.84183,"E","[80963]"
-48.80331,-27.70292,"S","[80964]"
-43.86503,-19.84183,"W","[80965]"
-48.80339,-27.70300,"N","[80966]"
-48.90864,-27.72119,"[80967]","[80967]"
-48.90858,-27.72128,"[80969]","[80969]"
-49.15953,-27.66744,"[80970]","[80970]"
-49.15967,-27.66733,"S","[80971]"
-50.00286,-25.43417,"E","[80984]"
-47.92119,-15.77647,"S","[80986]"
-54.67833,-16.43908,"N","[80995]"
-46.95956,-17.25494,"[80999]","[80999]"
-47.91106,-15.79000,"S","[81006]"
-47.91117,-15.79111,"N","[81007]"
-47.91297,-15.79569,"S","[81008]"
-47.90986,-15.77892,"N","[81009]"
-47.91058,-15.77603,"S","[81010]"
-36.61478,-9.43139,"Maps- und Sat-View-Daten liegen ca. 1 km auseinander","[81018]"
-36.61481,-9.43139,"[81019]","[81019]"
-36.64456,-9.43172,"W","[81022]"
-36.64464,-9.43178,"E","[81023]"
-47.93403,-15.80897,"N","[81024]"
-43.80333,-20.66656,"S","[81025]"
-43.80264,-20.65817,"N","[81026]"
-43.91156,-20.35381,"S","[81034]"
-48.23264,-18.78381,"N","[81035]"
-49.14411,-25.30864,"[81043]","[81043]"
-43.87686,-19.87481,"[81044]","[81044]"
-46.56192,-23.66239,"W","[81064]"
-46.56208,-23.66264,"N","[81065]"
-38.96511,-12.22442,"N","[81067]"
-38.96525,-12.22406,"S","[81068]"
-47.92947,-15.83753,"S","[81085]"
-43.75003,-20.51711,"W","[81110]"
-43.80453,-20.53592,"S","[81111]"
-47.89444,-15.72444,"N","[81116]"
-47.86053,-15.73781,"S","[81117]"
-46.94044,-22.36919,"N","[81118]"
-47.92347,-15.80431,"N","[81120]"
-44.05439,-20.68067,"[81124]","[81124]"
-44.05444,-20.68053,"[81125]","[81125]"
-44.05389,-20.68381,"[81126]","[81126]"
-44.05392,-20.68372,"[81127]","[81127]"
-48.00697,-15.83031,"N","[81147]"
-48.41050,-18.54319,"E","[81179]"
-48.41419,-18.54067,"[81180]","[81180]"
-47.06114,-23.57939,"S","[81183]"
-49.52503,-27.10908,"S","[81197]"
-49.52517,-27.10931,"N","[81198]"
-49.55653,-27.16186,"[81211]","[81211]"
-48.93942,-26.90539,"S","[81218]"
-48.94078,-26.90631,"N","[81219]"
-47.93828,-15.84436,"W","[81227]"
-47.94614,-15.84242,"N","[81228]"
-41.42578,-7.08086,"W","[81232]"
-41.42600,-7.08086,"E","[81233]"
-45.64131,-22.29931,"W","[81240]"
-47.94367,-15.84400,"E","[81243]"
-46.67911,-22.31403,"N","[81246]"
-43.96461,-19.85039,"S","[83975]"
-46.73617,-23.51858,"E","[88000]"
-42.05644,-22.85583,"S","[89631]"
-42.05639,-22.85594,"N","[89697]"
-42.62983,-22.88761,"[90106]","[90106]"
-48.47244,-24.96706,"[90256]","[90256]"
-63.70167,-8.79781,"E","[90434]"
-63.70139,-8.79769,"W","[90437]"
-53.62033,-25.05064,"[90468]","[90468]"
-47.82219,-15.87033,"N","[90470]"
-40.39528,-3.46636,"S","[90565]"
-34.87231,-7.94886,"S","[90566]"
-49.11614,-26.51286,"[90569]","[90569]"
-40.06678,-19.38058,"S","[90595]"
-45.83133,-23.17750,"E","[90611]"
-43.81164,-20.64356,"N","[90615]"
-53.03225,-26.13903,"[90620]","[90620]"
-53.01742,-26.15133,"[90621]","[90621]"
-47.98597,-16.07772,"S","[90622]"
-38.95508,-12.26344,"S","[90625]"
-50.26414,-25.04294,"W","[90628]"
-50.26639,-25.04225,"E","[90630]"
-47.92039,-15.82250,"S","[90634]"
-47.91444,-15.81825,"S","[90635]"
-47.98336,-16.06253,"N","[90636]"
-47.98356,-16.06267,"S","[90637]"
-38.46053,-3.80747,"W","[90639]"
-38.46100,-3.80769,"E","[90640]"
-38.47744,-3.80822,"E","[90641]"
-38.45264,-3.80600,"E","[90642]"
-38.45061,-3.80561,"W","[90643]"
-47.89136,-15.71389,"S","[90644]"
-47.89542,-15.71881,"N","[90645]"
-44.20897,-21.06947,"[90648-]","[90648-]"
-44.20897,-21.06953,"[90649-]","[90649-]"
-50.14894,-25.14283,"[90650]","[90650]"
-44.04917,-19.59758,"S","[90651]"
-52.52308,-26.95039,"E","[90653]"
-48.59961,-27.04597,"S","[90654]"
-48.62386,-26.25856,"N","[90655]"
-48.62350,-26.25814,"[90656]","[90656]"
-38.51803,-3.76714,"S","[90657]"
-38.51728,-3.76911,"N","[90658]"
-53.17950,-26.80583,"W","[90659]"
-53.18286,-26.80514,"E","[90660]"
-46.82606,-23.20650,"[90661]","[90661]"
-46.55194,-19.50411,"N","[90663]"
-46.55425,-19.50244,"S","[90664]"
-47.82200,-15.86869,"S","[90667]"
-48.59939,-27.04325,"S","[90672]"
-40.91589,-3.86964,"S","[90674]"
-40.89053,-3.91294,"N","[90676]"
-47.95103,-15.89200,"[90682]","[90682]"
-47.95103,-15.89200,"[90683]","[90683]"
-52.60453,-26.98558,"S","[90684]"
-52.60608,-26.98686,"[90685]","[90685]"
-34.91614,-8.13108,"S","[90688]"
-48.08289,-15.88211,"W","[90692]"
-43.47983,-21.87928,"W","[90695]"
-43.47983,-21.87931,"E","[90696]"
-43.48067,-21.87967,"W","[90697]"
-43.48069,-21.87972,"E","[90698]"
-43.02206,-21.62894,"[90699]","[90699]"
-43.02222,-21.62864,"[90700]","[90700]"
-43.02231,-21.62625,"S","[90701]"
-43.02242,-21.62653,"[90702]","[90702]"
-48.01039,-15.82303,"S","[90707]"
-48.00011,-15.84558,"N","[90717]"
-47.99144,-15.85564,"N","[90718]"
-48.00153,-15.84278,"S","[90719]"
-50.34056,-27.79558,"[90721]","[90721]"
-47.99394,-15.85342,"S","[90722]"
-46.55217,-19.50397,"S","[90725]"
-46.55394,-19.50264,"N","[90726]"
-46.60475,-22.28206,"S","[90752]"
-39.72992,-5.11942,"[90762]","[90762]"
-41.39800,-15.92858,"S","[90766]"
-41.34383,-15.72622,"S","[90776]"
-41.34378,-15.72642,"N","[90777]"
-38.85261,-12.35428,"S","[90784]"
-47.95603,-16.13364,"S","[90787]"
-47.98625,-16.08072,"N","[90789]"
-46.69061,-23.58639,"N","[90790]"
-47.97811,-16.09969,"S","[90791]"
-35.87344,-9.58697,"[90801]","[90801]"
-43.11142,-19.68572,"S","[90805]"
-43.11169,-19.68592,"E","[90806]"
-44.44342,-18.37175,"S","[90809]"
-44.44408,-18.37333,"N","[90811]"
-51.50725,-27.19847,"S","[90812]"
-47.82306,-15.88092,"S","[90813]"
-45.94578,-19.74244,"[90815]","[90815]"
-46.00808,-19.73886,"[90816]","[90816]"
-44.10519,-19.88028,"S","[90823]"
-38.90972,-3.68628,"E","[90825]"
-38.97639,-3.67014,"W","[90828]"
-38.97656,-3.67022,"E","[90831]"
-47.99714,-15.79006,"N","[90832]"
-38.98022,-3.66825,"N","[90833]"
-46.00886,-23.30661,"N","[90836]"
-46.71128,-23.55739,"N","[90839]"
-40.99111,-3.73714,"N","[90847]"
-49.33128,-16.74783,"S","[90849]"
-49.33125,-16.74803,"N","[90851]"
-48.04731,-15.83842,"N","[90858]"
-46.98689,-23.01222,"S","[90861]"
-48.00911,-15.82553,"N","[90863]"
-48.25411,-18.89194,"[90866]","[90866]"
-47.97958,-16.02564,"S","[90870]"
